,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
546,0.0,0.0,0.0,0.0,2.727272727272727,1.8181818181818183,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000058,0.7090920689206149,0.012649714288733634,0,Solve_Succeeded,True,0.9719333597317658,0.5090920688351339
547,0.0,0.0,0.0,0.0,2.727272727272727,1.8181818181818183,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5199999999056271,2.3102050793684164e-10,0,Solve_Succeeded,True,0.9999999996438433,0.5000000000096259
548,0.0,0.0,0.0,0.0,2.727272727272727,1.8181818181818183,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5019999998996,2.6913653294139577e-90,0,Solve_Succeeded,True,1.0,0.5
549,0.0,0.0,0.0,0.0,2.727272727272727,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.5001999998993047,0.0,0,Solve_Succeeded,True,1.0,0.5
550,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.75,0.75
551,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.75,0.75
552,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.169577793972842,0.169577793972842,0.29874851119483803,0,Solve_Succeeded,True,0.5259386166038715,0.5259386166038715
553,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.017758372012045817,0.017758372012045817,0.5534391658257067,0,Solve_Succeeded,True,0.3349206256307199,0.3349206256307199
554,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0017842078600427845,0.0017842078600433422,0.7179740346059812,0,Solve_Succeeded,True,0.2115194740455119,0.2115194740455163
555,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000007,0.9999999999000007,0.0,0,Solve_Succeeded,True,0.75,0.75
556,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000007,0.9999999999000007,0.0,0,Solve_Succeeded,True,0.75,0.75
557,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.14146459634933214,0.14146459634933214,0.5426390239762502,0,Solve_Succeeded,True,0.34302073201781236,0.34302073201781236
558,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.014559027301379025,0.01455902730137892,0.8158155568675303,0,Solve_Succeeded,True,0.1381383323493523,0.1381383323493522
559,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0014601166559313212,0.0014601166559313474,0.9265900321387355,0,Solve_Succeeded,True,0.05505747589594827,0.05505747589594839
560,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999287112,0.9999999999287112,0.0,0,Solve_Succeeded,True,0.75,0.75
561,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9963297368270084,0.9963297368270084,0.0022037771183539556,0,Solve_Succeeded,True,0.7483471671612345,0.7483471671612345
562,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.11741848905560895,0.11741848905560895,0.7234065491223518,0,Solve_Succeeded,True,0.2074450881582361,0.2074450881582361
563,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.011929435156854212,0.011929435156854178,0.9298590036518455,0,Solve_Succeeded,True,0.05260574726111488,0.0526057472611168
564,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0011948276254557723,0.0011948276254557019,0.9823646868839099,0,Solve_Succeeded,True,0.013226484837067662,0.013226484837067506
565,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,1.0000000018162765,1.0000000018162765,0.0,0,Solve_Succeeded,True,0.75,0.75
566,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.902281670582488,0.902281670582488,0.07897014495061128,0,Solve_Succeeded,True,0.6907723912870416,0.6907723912870416
567,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0970706216092311,0.0970706216092311,0.8452358920071448,0,Solve_Succeeded,True,0.11607308099464142,0.11607308099464142
568,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.009770661304660352,0.009770661304661078,0.9753430604347353,0,Solve_Succeeded,True,0.018492704673949062,0.01849270467394806
569,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0009776975185341213,0.0009776975185341013,0.9960901180427084,1,Solve_Succeeded,True,0.002932411467968703,0.002932411467968687
570,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999540565,0.9999999999540565,0.0,0,Solve_Succeeded,True,0.75,0.75
571,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7999999997429175,0.7999999997429175,0.20000000015708252,0,Solve_Succeeded,True,0.5999999998821881,0.5999999998821881
572,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.07999999988399902,0.07999999988399902,0.920000000016001,0,Solve_Succeeded,True,0.05999999998799926,0.05999999998799926
573,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.007999999897868655,0.007999999897868655,0.9920000000021314,0,Solve_Succeeded,True,0.005999999998401491,0.005999999998401491
574,0.0,0.0,0.0,0.0,2.727272727272727,2.727272727272727,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.0007999998997263989,0.0007999998997263989,0.9992000000002736,0,Solve_Succeeded,True,0.0005999999997947992,0.0005999999997947992
575,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.999999999910471,0.9999999999175595,0.0,0,Solve_Succeeded,True,0.7438484897386854,0.7561515102613143
576,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.9989341109296865,0.9999999999,8.094246995604181e-05,0,Solve_Succeeded,True,0.6896854276077939,0.8101931586872722
577,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.1463946290026081,0.6148375521359146,0.1212446392380592,0,Solve_Succeeded,True,0.48231360420648794,0.8358194369364234
578,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.044569178744314084,0.8442046985929423,0.0365107371979221,0,Solve_Succeeded,True,0.48374615002687005,0.9614877441762469
579,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.031019914649154712,0.923827794319135,0.016033594321600713,0,Solve_Succeeded,True,0.49214407328833004,0.9838055352292688
580,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,1.0000000052870668,1.000000004935569,0.0,0,Solve_Succeeded,True,0.7356831075756486,0.7643168924243515
581,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.8602060177177936,0.9999999999,0.016303723393858945,0,Solve_Succeeded,True,0.6231511432912423,0.8523932716179693
582,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.24078045907238005,0.9013424184190176,0.06334473442616431,0,Solve_Succeeded,True,0.4846085657960489,0.9203743325647046
583,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.18540444991428004,0.9999999999000001,1.1278215492355315e-05,0,Solve_Succeeded,True,0.5000002212936827,0.9999828613830788
584,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.17765210641507112,0.9999999999000001,1.4423931925332535e-43,0,Solve_Succeeded,True,0.5,1.0
585,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.999999999914794,0.9999999999096822,0.0,0,Solve_Succeeded,True,0.7250283029815183,0.7749716970184816
586,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7726032759398779,0.9999999999352588,0.026813361459555114,0,Solve_Succeeded,True,0.5666728088675849,0.8931071489430825
587,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.36094965374147536,0.9999999999,0.0016591706585361095,0,Solve_Succeeded,True,0.5001544685310186,0.9973567754811771
588,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.31970328566980144,0.9999999999,1.262324178211821e-21,0,Solve_Succeeded,True,0.5,1.0
589,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.31545416164493134,0.9999999999000001,4.5075105021686445e-203,0,Solve_Succeeded,True,0.5,1.0
590,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999000001,0.9999999999000003,0.0,0,Solve_Succeeded,True,0.7113558853662496,0.7886441146337503
591,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7255475028810491,0.9999999999,0.02367903695406877,0,Solve_Succeeded,True,0.5286223307521936,0.9358591138167034
592,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.4497262535788192,0.9999999999,2.9209823730499114e-06,0,Solve_Succeeded,True,0.5000001710864562,0.999995447439984
593,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42340028770744964,0.9999999999000001,3.0480207920365982e-49,0,Solve_Succeeded,True,0.5,1.0
594,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42074366929291324,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
595,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999134968,0.9999999999110928,0.0,0,Solve_Succeeded,True,0.6941402942962765,0.8058597057037235
596,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7090920689206149,0.9999999999000058,0.012649714288733576,0,Solve_Succeeded,True,0.5090920688351339,0.9719333597317658
597,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999999056257,0.9999999998999999,2.310206189591496e-10,0,Solve_Succeeded,True,0.5000000000096257,0.9999999996438432
598,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996003,0.9999999999,2.6913653294121962e-90,0,Solve_Succeeded,True,0.5,1.0
599,0.0,0.0,0.0,0.0,2.727272727272727,3.6363636363636367,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999378,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
600,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.999999999904614,0.9999999999005529,0.0,0,Solve_Succeeded,True,0.7392224197692528,0.7607775802307472
601,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.932848759880098,0.9999999999,0.0042213525702612794,0,Solve_Succeeded,True,0.6486570124732061,0.8450109586714019
602,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.1570282780080813,0.9999999999,0.005496472934322903,0,Solve_Succeeded,True,0.5033845829335237,0.9883707076649918
603,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.04967494176940864,0.9999999999,2.412968953235251e-16,0,Solve_Succeeded,True,0.5000000000000001,0.9999999999999997
604,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.03340184148682371,0.9999999999,1.5099847074370526e-150,0,Solve_Succeeded,True,0.5,1.0
605,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,1.0000000052731044,1.0000000046356512,0.0,0,Solve_Succeeded,True,0.7241718411432123,0.7758281588567877
606,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7799868308013442,0.9999999999,0.01379351699397093,0,Solve_Succeeded,True,0.559101939648555,0.9202077848604886
607,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.2543172552252465,0.9999999999,6.169439308561338e-06,0,Solve_Succeeded,True,0.5000011454570291,0.999989600384008
608,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.18540425457369272,0.9999999999000001,6.182758657766759e-46,0,Solve_Succeeded,True,0.5,1.0
609,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.1776521064135113,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5,1.0
610,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999165251,0.999999999907978,0.0,0,Solve_Succeeded,True,0.7037326873849274,0.7962673126150724
611,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7137314140602777,0.9999999999,0.008082984357922988,1,Solve_Succeeded,True,0.5139787307580487,0.9738967927050669
612,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.36078811301610414,0.9999999999,4.633202510190318e-11,0,Solve_Succeeded,True,0.5000000000042973,0.9999999999262046
613,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3197032856697948,0.9999999999,3.3806143828232774e-97,0,Solve_Succeeded,True,0.5,1.0
614,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3154541616449335,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
615,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999,0.9999999999000005,0.0,0,Solve_Succeeded,True,0.6769348493959211,0.8230651506040788
616,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.6972626283120706,0.9999999999,0.0017573805278245183,0,Solve_Succeeded,True,0.5017490479245245,0.9956148812837389
617,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.4497260741031374,0.9999999999,7.123564197843634e-19,0,Solve_Succeeded,True,0.5,1.0
618,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.4234002876986206,0.9999999999,2.2680213463566836e-175,0,Solve_Succeeded,True,0.5,1.0
619,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42074366929291324,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5,1.0
620,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999146714,0.9999999999101027,0.0,0,Solve_Succeeded,True,0.6435929506910174,0.8564070493089825
621,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7001009532361254,0.9999999999,0.00015130273370894153,0,Solve_Succeeded,True,0.5001009533761255,0.9996720925233112
622,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.519999999896,0.9999999999,4.19751509377139e-30,0,Solve_Succeeded,True,0.5,1.0
623,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,1.0553340972087952e-287,0,Solve_Succeeded,True,0.5,1.0
624,0.0,0.0,0.0,0.0,2.727272727272727,4.545454545454545,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
625,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999048633,0.9999999999003152,0.0,0,Solve_Succeeded,True,0.7354718230392401,0.76452817696076
626,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.8897442997091621,0.9999999999000001,0.005792861851830448,0,Solve_Succeeded,True,0.6196295829949157,0.8716811242273387
627,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.15534078746880298,0.9999999999,0.00027960476560774276,0,Solve_Succeeded,True,0.5001700074622265,0.9994105853893617
628,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.04967494176940856,0.9999999999,2.0793668045237844e-29,0,Solve_Succeeded,True,0.5,1.0
629,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.03340184148682373,0.9999999999,3.410093396377633e-281,0,Solve_Succeeded,True,0.5,1.0
630,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,1.0000000053249045,1.000000004509637,0.0,0,Solve_Succeeded,True,0.7144095740423503,0.7855904259576498
631,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7449665326670551,0.9999999999,0.00831646514345628,0,Solve_Succeeded,True,0.529112611209337,0.9584126910754789
632,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.4,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.2543162267306428,0.9999999999,2.21853031076993e-09,0,Solve_Succeeded,True,0.5000000004119004,0.9999999962603039
633,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.4,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.18540425457293652,0.9999999999000001,2.2348787185311072e-80,0,Solve_Succeeded,True,0.5,1.0
634,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.4,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.1776521064135113,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5,1.0
635,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.6,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999182276,0.9999999999069372,0.0,0,Solve_Succeeded,True,0.6851087528134142,0.8148912471865857
636,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.6,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7018345140653668,0.9999999999,0.0018728544947910813,0,Solve_Succeeded,True,0.503019997604772,0.9941707206530414
637,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.6,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.36078811301440245,0.9999999999000001,7.158471078635061e-18,0,Solve_Succeeded,True,0.5,1.0
638,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.6,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.3197032856697949,0.9999999999,2.620508371105726e-165,0,Solve_Succeeded,True,0.5,1.0
639,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.6,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.315454161644775,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
640,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.8,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999998999999,0.9999999999000007,3.2599903612893714e-17,0,Solve_Succeeded,True,0.6468169137633422,0.8531830862366577
641,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.8,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.6955492137232571,0.9999999998999999,0.0001136018224370443,0,Solve_Succeeded,True,0.5001117380847109,0.9997178591816337
642,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.8,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.44972607413694043,0.9999999999,7.550746120192977e-31,0,Solve_Succeeded,True,0.5,1.0
643,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.8,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42340028769862054,0.9999999999,4.060433473672047e-295,0,Solve_Succeeded,True,0.5,1.0
644,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,0.8,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.42074366929288753,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.5,1.0
645,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,1.0,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999156747,0.9999999999093329,0.0,0,Solve_Succeeded,True,0.6018249667508525,0.8981750332491475
646,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,1.0,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7000010732098672,0.9999999999000001,1.6082711981177103e-06,0,Solve_Succeeded,True,0.5000010721903887,0.9999965154028143
647,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,1.0,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5199999998960024,0.9999999999,7.626653193031369e-50,0,Solve_Succeeded,True,0.5,1.0
648,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,1.0,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5019999998996233,0.9999999999000007,0.0,0,Solve_Succeeded,True,0.5,1.0
649,0.0,0.0,0.0,0.0,2.727272727272727,5.454545454545454,10.0,1.0,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.5001999998999608,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.49999999999999994,0.9999999999999999
650,0.0,0.0,0.0,0.0,2.727272727272727,6.363636363636363,10.0,0.2,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,0.9999999999050847,0.999999999900205,0.0,0,Solve_Succeeded,True,0.7322964204152065,0.7677035795847933
651,0.0,0.0,0.0,0.0,2.727272727272727,6.363636363636363,10.0,0.2,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.8598264955487559,0.9999999998999999,0.0062185741141899875,0,Solve_Succeeded,True,0.598283609921231,0.8923885289074842
652,0.0,0.0,0.0,0.0,2.727272727272727,6.363636363636363,10.0,0.2,50.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.15525912771014452,0.9999999999,2.1842670095460747e-05,0,Solve_Succeeded,True,0.5000132727668077,0.9999539632280492
653,0.0,0.0,0.0,0.0,2.727272727272727,6.363636363636363,10.0,0.2,500.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.04967494176940444,0.9999999999,1.734854578788605e-40,0,Solve_Succeeded,True,0.5,1.0
654,0.0,0.0,0.0,0.0,2.727272727272727,6.363636363636363,10.0,0.2,5000.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.03340184148682372,0.9999999999,0.0,0,Solve_Succeeded,True,0.5,1.0
655,0.0,0.0,0.0,0.0,2.727272727272727,6.363636363636363,10.0,0.4,0.5,-500.0,0.0,0.5,0.5,0.0,2.0,1.00000000537103,1.000000004418542,0.0,0,Solve_Succeeded,True,0.7058723999124661,0.7941276000875339
656,0.0,0.0,0.0,0.0,2.727272727272727,6.363636363636363,10.0,0.4,5.0,-500.0,0.0,0.5,0.5,0.0,2.0,0.7290448696845372,0.9999999999,0.004676951699495566,0,Solve_Succeeded,True,0.5150163424522691,0.9779682299984876
